TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-09-28 22:14:56.603,0.99722105,0.8446018,-0.4321368,0.15333435,1.0882581,0.24266937,-0.1429072,0.64770395,0.49339142,0.17699058,0.04443486,0.51555824,0.60814655,0.36603048,0.26165572,0.6079196,0.0032023417,-0.18259883,0.14988708,-0.1820268,741.39197,728.0952,203.88278,820.3663,872.74725,-0.9530029296875,0.17864990234375,-0.3048095703125,3.297271728515625,-3.6187744140625,-3.66363525390625,1,2.0,1.0,2.0,2.0,75.00
2019-09-28 22:14:57.617,1.3083383,0.8446018,-0.4321368,1.4109005,1.0708035,0.24266937,-0.1429072,1.1155491,1.2869067,0.17699058,0.04443486,1.6034911,0.81005615,0.36603048,0.26165572,0.8143953,0.39789906,-0.18259883,0.14988708,0.13338679,735.7509,738.5714,309.0476,810.293,601.978,-0.95025634765625,0.16058349609375,-0.3006591796875,3.087921142578125,-3.626251220703125,-2.041168212890625,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:14:58.640,1.4908973,0.8446018,-0.4321368,1.2059333,0.9340684,0.24266937,-0.1429072,0.8250646,0.94750416,0.17699058,0.04443486,0.81588686,0.6581215,0.36603048,0.26165572,0.58555937,0.39828435,-0.18259883,0.14988708,0.27856174,788.1319,745.0183,284.8718,797.8022,814.7253,-0.947998046875,0.16107177734375,-0.30560302734375,2.788848876953125,-3.5589599609375,-1.667327880859375,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:14:59.663,1.3290383,0.8446018,-0.4321368,1.1140208,0.79692954,0.24266937,-0.1429072,0.6535036,0.8400028,0.17699058,0.04443486,0.9747673,0.59227103,0.36603048,0.26165572,0.5800187,0.25450912,-0.18259883,0.14988708,0.17379254,782.49084,767.5824,634.61536,792.5641,799.011,-0.94793701171875,0.16070556640625,-0.30120849609375,2.5421142578125,-3.12530517578125,-2.52716064453125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:00.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-09-28 22:15:00.815,1.0722349,1.0564411,-0.4321368,1.1088449,0.6316327,0.4956274,-0.1429072,0.6084757,0.8819877,0.6477826,0.04443486,0.9713055,0.54489917,0.59816575,0.26165572,0.42372605,-0.07335682,0.27385452,0.14988708,0.032312464,890.4762,884.0293,572.5641,795.38464,633.4066,-0.89019775390625,0.345703125,-0.3109130859375,2.056121826171875,0.500946044921875,-14.258270263671875,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:01.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-09-28 22:15:01.822,1.1573721,0.97608,-0.4321368,0.88494194,0.5280366,0.48404992,-0.1429072,0.5297553,0.8546118,0.5710652,0.04443486,0.82441944,0.45426822,0.5772899,0.26165572,0.2236643,-0.06779112,0.28036827,0.14988708,0.026832912,690.2198,792.96704,321.9414,790.14655,1011.75824,-0.93865966796875,0.16900634765625,-0.33489990234375,-1.457977294921875,-2.041168212890625,-18.28826904296875,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:02.830,1.16617,0.97608,-0.4321368,0.88494194,0.46416035,0.48404992,-0.1429072,0.5297553,0.7604632,0.5710652,0.04443486,0.82441944,0.43517834,0.5772899,0.26165572,0.2236643,-0.052031524,0.28036827,0.14988708,0.026832912,917.0696,751.8681,647.50916,778.0586,642.27106,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:03.837,1.16617,0.97608,-0.4321368,0.88494194,0.46416035,0.48404992,-0.1429072,0.5297553,0.7604632,0.5710652,0.04443486,0.82441944,0.43517834,0.5772899,0.26165572,0.2236643,-0.052031524,0.28036827,0.14988708,0.026832912,917.0696,751.8681,647.50916,778.0586,642.27106,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:04.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-09-28 22:15:04.843,1.16617,0.97608,-0.4321368,0.88494194,0.46416035,0.48404992,-0.1429072,0.5297553,0.7604632,0.5710652,0.04443486,0.82441944,0.43517834,0.5772899,0.26165572,0.2236643,-0.052031524,0.28036827,0.14988708,0.026832912,794.9817,771.2088,814.3223,786.52014,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:05.851,1.16617,0.97608,-0.4321368,0.54469126,0.46416035,0.48404992,-0.1429072,0.50106525,0.7604632,0.5710652,0.04443486,1.3413364,0.43517834,0.5772899,0.26165572,0.47695783,-0.052031524,0.28036827,0.14988708,0.20913717,819.9634,784.10254,502.05127,792.96704,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:06.857,1.2013708,0.12265211,-0.4321368,0.37018675,0.73994553,0.3362621,-0.1429072,0.63778436,1.5103481,0.57503843,0.04443486,1.6330941,0.8733828,0.2519547,0.26165572,0.695376,0.074283436,0.17235115,0.14988708,0.15275428,814.7253,792.1612,789.34064,774.0293,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:07.867,1.1430886,0.47202766,-0.4321368,0.5949159,0.85433006,0.41863245,-0.1429072,0.6481429,1.7637122,0.607397,0.04443486,1.8838713,0.75986856,0.30597323,0.26165572,0.7426497,0.06188423,0.053143293,0.14988708,0.022283692,826.8132,785.31134,668.86444,800.2198,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:08.873,1.0342456,0.80138737,-0.4321368,0.7791203,0.88176394,0.53512204,-0.1429072,0.70330554,1.7202308,0.4381851,0.04443486,1.7538809,0.8281166,0.4085426,0.26165572,0.76123226,-0.002051862,0.0430489,0.14988708,0.123688675,743.00366,769.19415,845.34796,810.696,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,1.0,1.0,75.00
2019-09-28 22:15:09.880,1.0269291,0.5895033,-0.4321368,0.7528525,0.7903865,0.17864233,-0.1429072,0.6282438,1.398031,0.37429518,0.04443486,1.5560865,0.7844248,0.46662933,0.26165572,0.75475657,0.14028491,0.07275085,0.14988708,0.10238899,736.55676,786.1172,821.978,772.01465,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:10.883,0.8097955,0.322071,-0.4321368,0.51766896,0.729356,0.14166099,-0.1429072,0.7533836,1.2301288,0.55689174,0.04443486,1.4899217,0.7203263,0.22988334,0.26165572,0.4841143,-0.0467785,0.025818892,0.14988708,-0.16749397,748.24176,783.69965,689.41394,798.20514,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:11.891,0.49177653,0.13625732,-0.4321368,0.4651634,0.68008393,0.31234708,-0.1429072,0.7605479,1.1591626,0.7157653,0.04443486,1.5110006,0.549224,0.38450727,0.26165572,0.37720293,0.017400606,0.086321026,0.14988708,-0.06044655,755.89746,772.01465,898.1319,770.0,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:12.906,0.7168832,0.5915973,-0.4321368,0.5072881,0.6872331,0.40073198,-0.1429072,0.5909931,1.2428689,0.73944134,0.04443486,1.492843,0.50600964,0.42479607,0.26165572,0.4174288,-0.028633378,0.07547484,0.14988708,-0.07431162,773.6264,781.685,873.1502,762.3443,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:13.921,0.72508013,0.32016045,-0.4321368,0.2636793,0.50989,0.09401926,-0.1429072,0.26060078,1.213514,0.23627861,0.04443486,1.2467828,0.4725357,0.39974588,0.26165572,0.54212326,0.084229164,0.044526342,0.14988708,-0.1670805,803.8461,786.52014,725.2747,768.3883,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:14.930,0.72431564,0.8201904,-0.4321368,0.24885225,0.30302387,0.5495135,-0.1429072,0.45339936,1.2763872,1.2476712,0.04443486,1.4210291,0.4554436,0.6226801,0.26165572,0.53976625,0.071132265,-0.024278812,0.14988708,-0.10900857,775.2381,781.685,642.27106,809.4872,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:15.937,0.5777338,1.1779127,-0.4321368,0.08390102,0.45040104,0.8727094,-0.1429072,0.4006761,1.2856843,1.2476712,0.04443486,1.5410867,0.5252262,0.7745321,0.26165572,0.5766768,0.017571038,0.07234902,0.14988708,-0.036579154,796.1905,798.60803,625.7509,787.326,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:16.960,0.5738215,0.9540327,-0.4321368,0.14989378,0.3359708,0.60172415,-0.1429072,0.50524265,1.0287775,0.45207444,0.04443486,1.5363947,0.42411882,0.26640567,0.26165572,0.5680964,0.087034374,0.036559887,0.14988708,-0.15307136,767.1795,788.5348,667.25275,792.96704,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:17.968,0.92835534,0.57731307,-0.4321368,0.6066284,0.60589087,0.5184402,-0.1429072,0.69437426,1.2088128,0.8562044,0.04443486,1.4862064,0.5714394,0.3360112,0.26165572,0.67284596,0.1447281,0.16636194,0.14988708,-0.0060677463,779.2674,794.17584,693.8461,817.1429,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:18.974,0.78384215,0.51629996,-0.4321368,0.4480763,0.6075049,0.37848747,-0.1429072,0.6949667,1.2180573,0.8211963,0.04443486,1.51291,0.5019698,0.43412575,0.26165572,0.6399178,-0.048631553,0.086426124,0.14988708,0.021996742,767.5824,787.72894,564.5055,818.7546,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:19.983,0.6881966,0.5408555,-0.4321368,0.17480272,0.48836067,0.20288856,-0.1429072,0.49332637,1.0553099,0.44725218,0.04443486,1.0458572,0.49700508,0.31904462,0.26165572,0.56864685,-0.11128479,0.029019888,0.14988708,-0.06324599,770.80585,784.10254,660.80585,800.6227,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:20.986,0.8093561,0.6631073,-0.4321368,0.30094922,0.41881308,0.46912473,-0.1429072,0.48450473,0.94982433,0.69127244,0.04443486,1.3645756,0.7026044,0.41956028,0.26165572,0.61846346,-0.05130482,0.04203943,0.14988708,-0.17939338,765.16486,784.5055,752.674,821.5751,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:21.996,0.8025909,0.808049,-0.4321368,0.21575032,0.70571584,0.58441514,-0.1429072,0.5220423,1.2214404,0.7258845,0.04443486,1.6205363,0.7188926,0.4069863,0.26165572,0.57436806,-0.14162095,0.12392962,0.14988708,-0.17319311,753.47986,791.3553,666.4469,793.36993,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:23.008,0.28076404,0.8919386,-0.4321368,0.08953082,0.62426597,0.55771977,-0.1429072,0.56892824,1.3207488,0.6604372,0.04443486,1.5826024,0.5802223,0.3382303,0.26165572,0.4646839,-0.057637203,0.26023197,0.14988708,-0.00848278,766.3736,786.1172,668.46155,813.1135,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:24.021,0.5311999,0.5563683,-0.4321368,0.43671143,0.51265866,0.044759836,-0.1429072,0.4142789,1.3389082,0.54103273,0.04443486,1.3790402,0.6090592,0.31958875,0.26165572,0.46294403,-0.0060373396,0.24834712,0.14988708,0.012090744,766.77655,801.02563,653.5531,803.0403,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,1.0,1.0,75.00
2019-09-28 22:15:25.030,0.59408724,0.83106697,-0.4321368,0.22162691,0.44130874,0.7667326,-0.1429072,0.20946333,1.3435966,0.7879669,0.04443486,1.4597197,0.59730685,0.2963663,0.26165572,0.5097813,0.1298443,0.22350918,0.14988708,-0.016725821,754.68866,806.6667,643.47986,794.57874,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:26.039,0.5081442,0.8739797,-0.4321368,0.14880967,0.789179,0.779267,-0.1429072,0.7599079,1.2147057,0.79276234,0.04443486,1.487284,0.6365142,0.5727278,0.26165572,0.69490904,0.04902241,0.15359099,0.14988708,-0.117598675,741.39197,784.90845,741.79486,770.80585,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:27.051,0.19895515,0.50778127,-0.4321368,-0.09196557,0.73704624,0.37564772,-0.1429072,0.6284783,1.1778363,0.67029035,0.04443486,1.3102032,0.5925749,0.38619822,0.26165572,0.50660884,-0.03352396,0.14189248,0.14988708,-0.16090158,768.3883,788.5348,859.0476,801.02563,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,1.0,1.0,75.00
2019-09-28 22:15:28.069,0.4215214,0.32935148,-0.4321368,0.43897605,0.6012056,0.39588308,-0.1429072,0.41863698,1.1880065,0.53774375,0.04443486,1.3358403,0.59081036,0.3562383,0.26165572,0.4718018,-0.05052623,0.0062178182,0.14988708,-0.12648699,723.2601,765.16486,766.3736,765.56775,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,1.0,1.0,75.00
2019-09-28 22:15:29.071,0.8968675,0.52834094,-0.4321368,0.55701673,0.6067667,0.28199348,-0.1429072,0.30974138,0.89260846,0.68711233,0.04443486,1.2293425,0.48844314,0.45185077,0.26165572,0.5049735,-0.07025525,-0.21057904,0.14988708,0.015278326,779.67035,795.78754,742.1978,793.36993,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,1.0,1.0,75.00
2019-09-28 22:15:30.079,1.0667524,0.58889383,-0.4321368,0.25589374,0.5134221,0.3472622,-0.1429072,0.4953253,1.2225081,0.7165928,0.04443486,1.5543154,0.48459172,0.255951,0.26165572,0.46591285,-0.09123244,-0.16623378,0.14988708,-0.02294942,756.30035,788.5348,699.89014,804.2491,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,4.0,1.0,75.00
2019-09-28 22:15:31.087,0.79861003,0.5952376,-0.4321368,0.34084752,0.6693499,0.2253477,-0.1429072,0.454047,1.1601856,0.49424583,0.04443486,1.5054505,0.47317508,0.29105705,0.26165572,0.566883,-0.12249883,0.036275234,0.14988708,-0.19003981,787.72894,776.8498,868.71796,770.80585,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,1.0,1.0,75.00
2019-09-28 22:15:32.091,0.56957966,0.73124623,-0.4321368,-0.009046016,0.5322777,0.35678986,-0.1429072,0.24569058,1.0773631,0.27346116,0.04443486,1.3173546,0.5187843,0.3705962,0.26165572,0.52245337,0.0020445907,0.0027300918,0.14988708,-0.15745594,781.685,786.9231,773.22345,776.4469,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:33.101,0.46699876,0.8217742,-0.4321368,0.009603522,0.5670453,0.15739073,-0.1429072,0.31718776,1.1090918,0.13056548,0.04443486,1.2351141,0.637342,0.2220002,0.26165572,0.6187767,0.07217834,-0.16441326,0.14988708,-0.042766783,764.7619,802.6374,933.9927,762.74725,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:34.106,0.5589018,1.0823226,-0.4321368,0.41109338,0.5863517,0.16595538,-0.1429072,0.3208362,1.1637045,0.14309117,0.04443486,1.236523,0.7852136,0.110048056,0.26165572,0.6860137,0.25881594,-0.13100821,0.14988708,0.07625124,805.05493,762.3443,916.26373,784.90845,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,1.0,1.0,75.00
2019-09-28 22:15:35.113,0.5507319,1.0808223,-0.4321368,0.313801,0.55724144,0.16170838,-0.1429072,0.20039316,1.0850197,-0.078072354,0.04443486,1.3636485,0.70062274,-0.11012281,0.26165572,0.63736105,0.2731051,-0.114831835,0.14988708,0.13967209,765.16486,787.326,798.60803,760.7326,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,1.0,1.0,75.00
2019-09-28 22:15:36.118,0.2736765,0.69388694,-0.4321368,-0.06842361,0.5735532,0.14563967,-0.1429072,0.51313955,1.0698987,0.5284124,0.04443486,1.4168943,0.59567904,0.31300458,0.26165572,0.52870363,0.1298031,-0.10772737,0.14988708,0.0399792,787.72894,799.011,925.5311,789.7436,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,1.0,1.0,75.00
2019-09-28 22:15:37.128,0.31166062,0.69893324,-0.4321368,0.23718405,0.4808753,0.4701535,-0.1429072,0.46879974,1.2933762,0.6220464,0.04443486,1.2904664,0.6079062,0.53268206,0.26165572,0.51897216,0.047540244,-0.026936222,0.14988708,-0.018902782,790.14655,782.8938,650.32965,806.26373,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,1.0,1.0,75.00
2019-09-28 22:15:38.134,0.56448317,0.47062427,-0.4321368,0.4516241,0.4670254,0.18105623,-0.1429072,0.2885737,1.3745276,0.613354,0.04443486,1.3008885,0.74507,0.40543348,0.26165572,0.4725773,-0.026242327,-0.047904562,0.14988708,-0.050464608,788.93774,787.326,703.1135,788.5348,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
2019-09-28 22:15:39.140,0.72816217,0.7514998,-0.4321368,0.29073435,0.5327012,0.26489887,-0.1429072,0.53005743,1.5767057,0.6065031,0.04443486,1.4743179,0.71506125,0.31409362,0.26165572,0.568474,-0.10840691,-0.012503035,0.14988708,-0.04328278,772.8205,786.52014,589.4872,802.6374,NaN,-0.93206787109375,0.06170654296875,-0.336181640625,4.598236083984375,-3.0206298828125,-1.68975830078125,1,1.0,1.0,2.0,1.0,75.00
